MC	european	call	0.004627583154160968	0.47	47.51	45	0.4678250359175443	44.6	0.011084597830926218	0.0005768999690189958
QMC	european	call	0.1622558574779112	0.47	47.51	45	0.3937397469853817	44.6	0.011084597830926218	0.004189200000837445
GAN	european	call	0.191796306510424	0.47	47.51	45	0.3798557359401007	44.6	0.011084597830926218	0.0014668999938294291
GAN-LHS	european	call	0.3122795972736211	0.47	47.51	45	0.3232285892813981	44.6	0.011084597830926218	0.008068299968726933
MC	american	call	0.1353545551987273	0.4	48.0	45	0.45414182207949094	44.6	0.011423760160753763	0.0005209000082686543
QMC	american	call	0.28289420862618375	0.4	48.0	45	0.2868423165495265	44.6	0.011423760160753763	0.003390899975784123
GAN	american	call	0.23279337803392364	0.4	48.0	45	0.4931173512135695	44.6	0.011423760160753763	0.0014278000453487039
GAN-LHS	american	call	0.14166354541242265	0.4	48.0	45	0.34333458183503096	44.6	0.011423760160753763	0.008601700072176754
MC	american	put	0.11982117175228894	1.27	44.0	45	1.117827111874593	44.6	0.014698005170550435	0.0005433999467641115
QMC	american	put	0.001681820797050021	1.27	44.0	45	1.2721359124122535	44.6	0.014698005170550435	0.003756500082090497
GAN	american	put	0.1527092483949713	1.27	44.0	45	1.4639407454616136	44.6	0.014698005170550435	0.0015745999990031123
GAN-LHS	american	put	0.03627453684314204	1.27	44.0	45	1.2239313382092096	44.6	0.014698005170550435	0.008853600011207163
MC	american	put	0.08817411048752062	2.28	44.5	45	2.481036971911547	44.6	0.021382494617716918	0.000516100088134408
QMC	american	put	0.02200731394339887	2.28	44.5	45	2.3301766757909492	44.6	0.021382494617716918	0.004090999951586127
GAN	american	put	0.2538370682221123	2.28	44.5	45	1.7012514844535838	44.6	0.021382494617716918	0.0014137999387457967
GAN-LHS	american	put	0.11156476977606966	2.28	44.5	45	2.025632324910561	44.6	0.021382494617716918	0.007465600036084652
MC	european	put	0.011848837498758806	1.72	45.01	45	1.7403800004978651	44.6	0.014512159616539483	0.0005282999482005835
QMC	european	put	0.04691036601213082	1.72	45.01	45	1.800685829540865	44.6	0.014512159616539483	0.0033843000419437885
GAN	european	put	0.025532566700434717	1.72	45.01	45	1.7639160147247477	44.6	0.014512159616539483	0.0014309999532997608
GAN-LHS	european	put	0.025788001821812186	1.72	45.01	45	1.675644636866483	44.6	0.014512159616539483	0.007562199956737459
MC	american	call	0.14840559109561338	0.96	43.5	16	0.8175306325482111	43.84	0.009888717786972685	0.0002835000632330775
QMC	american	call	0.01553211437812276	0.96	43.5	16	0.9749108298029978	43.84	0.009888717786972685	0.0019447999075055122
GAN	american	call	0.1581404148525233	0.96	43.5	16	1.1118147982584223	43.84	0.009888717786972685	0.0006659000646322966
GAN-LHS	american	call	0.06750251759803534	0.96	43.5	16	0.895197583105886	43.84	0.009888717786972685	0.003083299961872399
MC	american	call	0.11619286380391843	0.86	44.0	16	0.9599258628713698	43.84	0.012357769024981003	0.00021389999892562628
QMC	american	call	0.01590003450921392	0.86	44.0	16	0.873674029677924	43.84	0.012357769024981003	0.0016058000037446618
GAN	american	call	0.14493724405428843	0.86	44.0	16	0.7353539701133119	43.84	0.012357769024981003	0.0005289999535307288
GAN-LHS	american	call	0.09794863423666413	0.86	44.0	16	0.9442358254435311	43.84	0.012357769024981003	0.002883699955418706
MC	european	call	0.045097380892472394	0.75	44.01	16	0.7838230356693543	43.84	0.010854716293296422	0.00021920003928244114
QMC	european	call	0.056358648908555985	0.75	44.01	16	0.707731013318583	43.84	0.010854716293296422	0.001664699986577034
GAN	european	call	0.046848448412801336	0.75	44.01	16	0.785136336309601	43.84	0.010854716293296422	0.0005324999801814556
GAN-LHS	european	call	0.05940416577488753	0.75	44.01	16	0.7054468756688344	43.84	0.010854716293296422	0.0025582999223843217
MC	american	call	0.09579594312523125	0.6	44.5	16	0.6574775658751387	43.84	0.011784309139607518	0.00021430000197142363
QMC	american	call	0.0386873060104657	0.6	44.5	16	0.5767876163937206	43.84	0.011784309139607518	0.0016096000326797366
GAN	american	call	0.08527306356024278	0.6	44.5	16	0.6511638381361456	43.84	0.011784309139607518	0.0005583000602200627
GAN-LHS	american	call	0.0391337046934324	0.6	44.5	16	0.5765197771839405	43.84	0.011784309139607518	0.0030420999974012375
MC	european	call	0.11334902385035275	0.55	44.51	16	0.487658036882306	43.84	0.011107463206363053	0.00024940003640949726
QMC	european	call	0.013030378621783153	0.55	44.51	16	0.5571667082419808	43.84	0.011107463206363053	0.0016623000847175717
GAN	european	call	0.17438735054530558	0.55	44.51	16	0.6459130427999181	43.84	0.011107463206363053	0.0008755999151617289
GAN-LHS	european	call	0.1486708777160855	0.55	44.51	16	0.6317689827438471	43.84	0.011107463206363053	0.00252920005004853
MC	european	call	0.05111033794704578	0.39	45.01	16	0.37006696820065216	43.84	0.011261888337112651	0.00021050008945167065
QMC	european	call	0.14968077038164754	0.39	45.01	16	0.33162449955115747	43.84	0.011261888337112651	0.0014902000548318028
GAN	european	call	0.2633980483656588	0.39	45.01	16	0.2872747611373931	43.84	0.011261888337112651	0.0005276999436318874
GAN-LHS	european	call	0.06597110931960265	0.39	45.01	16	0.364271267365355	43.84	0.011261888337112651	0.0032510000746697187
MC	american	call	0.0068464705230766865	0.32	45.5	16	0.31780912943261547	43.84	0.012278056646177178	0.00028639996889978647
QMC	american	call	0.1465406646287028	0.32	45.5	16	0.2731069873188151	43.84	0.012278056646177178	0.0016446999507024884
GAN	american	call	0.25479036087578155	0.32	45.5	16	0.2384670845197499	43.84	0.012278056646177178	0.0005270000547170639
GAN-LHS	american	call	0.12390529304574134	0.32	45.5	16	0.2803503062253628	43.84	0.012278056646177178	0.0027028999757021666
MC	american	put	0.023317323365545515	0.27	41.5	16	0.26370432269130273	43.84	0.01603893526299576	0.00021089997608214617
QMC	american	put	0.06694394024623804	0.27	41.5	16	0.2880748638664843	43.84	0.01603893526299576	0.0014548000181093812
GAN	american	put	0.06457215221479692	0.27	41.5	16	0.2874344810979952	43.84	0.01603893526299576	0.0005184999899938703
GAN-LHS	american	put	0.20227130285235528	0.27	41.5	16	0.2153867482298641	43.84	0.01603893526299576	0.003608600003644824
MC	american	put	0.19554113080437352	0.36	42.0	16	0.2896051929104255	43.84	0.015691092081376992	0.00021249998826533556
QMC	american	put	0.028758166366553737	0.36	42.0	16	0.37035293989195933	43.84	0.015691092081376992	0.001457700040191412
GAN	american	put	0.21306175405273173	0.36	42.0	16	0.28329776854101657	43.84	0.015691092081376992	0.0005175000987946987
GAN-LHS	american	put	1.5941922628751975e-05	0.36	42.0	16	0.35999426090785364	43.84	0.015691092081376992	0.0033173999981954694
MC	american	put	0.09355938361247355	0.29	42.5	16	0.26286777875238265	43.84	0.012067191192586117	0.00020819995552301407
QMC	american	put	0.17088470495710445	0.29	42.5	16	0.2404434355624397	43.84	0.012067191192586117	0.002255300059914589
GAN	american	put	0.043633878226251886	0.29	42.5	16	0.27734617531438693	43.84	0.012067191192586117	0.0007072000298649073
GAN-LHS	american	put	0.06458437317445179	0.29	42.5	16	0.308729468220591	43.84	0.012067191192586117	0.0026573999784886837
MC	american	put	0.20673316083789434	0.43	43.0	16	0.5188952591602946	43.84	0.01203265349249165	0.0003654999891296029
QMC	american	put	0.002918865447262637	0.43	43.0	16	0.4312551121423229	43.84	0.01203265349249165	0.0018512000096961856
GAN	american	put	0.32725481182305677	0.43	43.0	16	0.5707195690839144	43.84	0.01203265349249165	0.0005323999794200063
GAN-LHS	american	put	0.0787400184055399	0.43	43.0	16	0.39614179208561784	43.84	0.01203265349249165	0.0028867999790236354
MC	european	put	0.050777417280533664	0.62	43.01	16	0.5885180012860691	43.84	0.014981999364434301	0.00021869991905987263
QMC	european	put	0.08371246040477177	0.62	43.01	16	0.5680982745490415	43.84	0.014981999364434301	0.001542000100016594
GAN	european	put	0.23338818041955328	0.62	43.01	16	0.47529932813987696	43.84	0.014981999364434301	0.0005246000364422798
GAN-LHS	european	put	0.11674481461128361	0.62	43.01	16	0.6923817850589958	43.84	0.014981999364434301	0.002521099988371134
MC	american	put	0.15742275247418472	0.9	43.5	16	1.0416804772267663	43.84	0.016214952900532684	0.00026490003801882267
QMC	american	put	0.010742516673613898	0.9	43.5	16	0.8903317349937475	43.84	0.016214952900532684	0.00160879991017282
GAN	american	put	0.11491252087263684	0.9	43.5	16	1.0034212687853732	43.84	0.016214952900532684	0.0005381000228226185
GAN-LHS	american	put	0.058566438551616765	0.9	43.5	16	0.8472902053035449	43.84	0.016214952900532684	0.002807699958793819
MC	european	put	0.06877429748734794	0.74	43.51	16	0.7908929801406375	43.84	0.013809161932781196	0.0002394999610260129
QMC	european	put	0.01802259883341991	0.74	43.51	16	0.7533367231367307	43.84	0.013809161932781196	0.0014984000008553267
GAN	european	put	0.07333869479071563	0.74	43.51	16	0.7942706341451296	43.84	0.013809161932781196	0.0005216000135987997
GAN-LHS	european	put	0.06911039038561738	0.74	43.51	16	0.6888583111146431	43.84	0.013809161932781196	0.0025428999215364456
MC	european	put	0.06372334169591376	1.05	44.01	16	0.9830904912192906	43.84	0.014871334320824605	0.00022769998759031296
QMC	european	put	0.019304750546112866	1.05	44.01	16	1.0297300119265815	43.84	0.014871334320824605	0.0015614000149071217
GAN	european	put	0.10739901224420044	1.05	44.01	16	0.9372310371435896	43.84	0.014871334320824605	0.000521400012075901
GAN-LHS	european	put	0.019639507282993466	1.05	44.01	16	1.0706214826471432	43.84	0.014871334320824605	0.002572899917140603
MC	american	call	0.024992547427463336	3.6	41.0	44	3.689973170738868	43.84	0.01299936739166363	0.0005463999696075916
QMC	american	call	0.03289451108193317	3.6	41.0	44	3.7184202398949595	43.84	0.01299936739166363	0.0032586000161245465
GAN	american	call	0.038830203383159026	3.6	41.0	44	3.4602112678206276	43.84	0.01299936739166363	0.0013764998875558376
GAN-LHS	american	call	0.02003070322786176	3.6	41.0	44	3.6721105316203024	43.84	0.01299936739166363	0.007292099995538592
MC	american	call	0.15693135203660433	1.76	43.5	44	2.0361991795844236	43.84	0.011762920377774344	0.0005197999998927116
QMC	american	call	0.020845047526730928	1.76	43.5	44	1.7233127163529536	43.84	0.011762920377774344	0.003559499979019165
GAN	american	call	0.07191394024768233	1.76	43.5	44	1.886568534835921	43.84	0.011762920377774344	0.0019265000009909272
GAN-LHS	american	call	0.012464568938269638	1.76	43.5	44	1.7819376413313546	43.84	0.011762920377774344	0.007991399965249002
MC	american	call	0.11020081611016339	1.49	44.0	44	1.3258007839958565	43.84	0.011754147325352404	0.0005755000747740269
QMC	american	call	0.08610538996133325	1.49	44.0	44	1.3617029689576134	43.84	0.011754147325352404	0.003515999997034669
GAN	american	call	0.0273079748003636	1.49	44.0	44	1.4493111175474582	43.84	0.011754147325352404	0.0014099000254645944
GAN-LHS	american	call	0.029920892478978774	1.49	44.0	44	1.4454178702063216	43.84	0.011754147325352404	0.007046899991109967
MC	american	call	0.07225832626782058	1.2	44.5	44	1.1132900084786153	43.84	0.011325697092669668	0.0007449000841006637
QMC	american	call	0.08012197871156294	1.2	44.5	44	1.2961463744538755	43.84	0.011325697092669668	0.003997999941930175
GAN	american	call	0.004364326666678742	1.2	44.5	44	1.1947628079999855	43.84	0.011325697092669668	0.0018678000196814537
GAN-LHS	american	call	0.08684922438958742	1.2	44.5	44	1.095780930732495	43.84	0.011325697092669668	0.0072597999824211
MC	american	call	0.03180859283606512	1.04	45.0	44	1.0730809365495078	43.84	0.011775300097763269	0.0006660000653937459
QMC	american	call	0.07679376874621882	1.04	45.0	44	1.1198655194960676	43.84	0.011775300097763269	0.0034084999933838844
GAN	american	call	0.13197813669526975	1.04	45.0	44	1.1772572621630806	43.84	0.011775300097763269	0.0013684999430552125
GAN-LHS	american	call	0.07281798322703122	1.04	45.0	44	1.1157307025561125	43.84	0.011775300097763269	0.007275499985553324
MC	american	call	0.05978090141112829	0.69	46.0	44	0.6487511780263214	43.84	0.011718955516731652	0.0005143999587744474
QMC	american	call	0.03108969099556794	0.69	46.0	44	0.6685481132130581	43.84	0.011718955516731652	0.003404799965210259
GAN	american	call	0.00944536886773269	0.69	46.0	44	0.6834826954812644	43.84	0.011718955516731652	0.001423700014129281
GAN-LHS	american	call	0.3472498880613457	0.69	46.0	44	0.45039757723767143	43.84	0.011718955516731652	0.007176500046625733
MC	american	call	0.07992142390296282	0.53	47.0	44	0.48764164533142973	43.84	0.01269233281346609	0.0006335999350994825
QMC	american	call	0.09021099968888303	0.53	47.0	44	0.577811829835108	43.84	0.01269233281346609	0.004359600017778575
GAN	american	call	0.14113543951854837	0.53	47.0	44	0.6048017829448307	43.84	0.01269233281346609	0.0014477999648079276
GAN-LHS	american	call	0.07721296223897411	0.53	47.0	44	0.48907713001334374	43.84	0.01269233281346609	0.007225999957881868
MC	american	put	0.06570752552652603	1.0	42.5	44	1.065707525526526	43.84	0.015246050190046845	0.0005230999086052179
QMC	american	put	0.01932019231124027	1.0	42.5	44	1.0193201923112403	43.84	0.015246050190046845	0.0032358000753447413
GAN	american	put	0.12616370912837294	1.0	42.5	44	1.126163709128373	43.84	0.015246050190046845	0.0015285999979823828
GAN-LHS	american	put	0.05259051481148935	1.0	42.5	44	0.9474094851885106	43.84	0.015246050190046845	0.008253699983470142
MC	european	put	0.014696426363018728	0.76	42.01	44	0.7488307159641058	43.84	0.014493330813701867	0.000551499892026186
QMC	european	put	0.07024306686121431	0.76	42.01	44	0.7066152691854771	43.84	0.014493330813701867	0.0037720000836998224
GAN	european	put	0.041286697271367426	0.76	42.01	44	0.7286221100737608	43.84	0.014493330813701867	0.0016103999223560095
GAN-LHS	european	put	0.10605764097188394	0.76	42.01	44	0.6793961928613682	43.84	0.014493330813701867	0.008085499983280897
MC	european	put	0.09454673846915361	1.91	44.51	44	1.7294157295239165	43.84	0.015318466051370274	0.0005065000150352716
QMC	european	put	0.03292605560222814	1.91	44.51	44	1.9728887662002557	43.84	0.015318466051370274	0.0036929999478161335
GAN	european	put	0.09998900757741111	1.91	44.51	44	1.7190209955271447	43.84	0.015318466051370274	0.001423400011844933
GAN-LHS	european	put	0.06101508901920985	1.91	44.51	44	1.7934611799733091	43.84	0.015318466051370274	0.007334599969908595
MC	european	call	0.0534023454387129	3.88	41.01	5	4.087201100302206	45.01	0.015	0.0001148999435827136
QMC	european	call	0.035128805289071245	3.88	41.01	5	4.016299764521596	45.01	0.015	0.0008697999874129891
GAN	european	call	0.07153583152200979	3.88	41.01	5	4.157559026305398	45.01	0.015	0.00018199998885393143
GAN-LHS	european	call	0.03930450111806803	3.88	41.01	5	4.032501464338104	45.01	0.015	0.0007605000864714384
MC	american	call	0.01631267043557804	2.07	43.0	5	2.1037672278016464	45.01	0.011231310448113983	0.00010639999527484179
QMC	american	call	0.0023844273851818757	2.07	43.0	5	2.0650642353126734	45.01	0.011231310448113983	0.0007593000773340464
GAN	american	call	0.007546354433299332	2.07	43.0	5	2.0543790463230702	45.01	0.011231310448113983	0.00017499993555247784
GAN-LHS	american	call	0.009306574013347283	2.07	43.0	5	2.050735391792371	45.01	0.011231310448113983	0.0007182999979704618
MC	american	call	0.06613762028870318	1.2	44.0	5	1.1206348556535561	45.01	0.012709973152350534	8.769996929913759e-05
QMC	american	call	0.041085514433142345	1.2	44.0	5	1.1506973826802291	45.01	0.012709973152350534	0.0007948999991640449
GAN	american	call	0.07899175172327708	1.2	44.0	5	1.1052098979320675	45.01	0.012709973152350534	0.0001805999781936407
GAN-LHS	american	call	0.03904814704742373	1.2	44.0	5	1.1531422235430915	45.01	0.012709973152350534	0.0007337999995797873
MC	american	call	0.0826152770450701	0.83	44.5	5	0.7614293200525918	45.01	0.012590002998603253	0.00010710000060498714
QMC	american	call	0.0800791012372662	0.83	44.5	5	0.763534345973069	45.01	0.012590002998603253	0.0008141000289469957
GAN	american	call	0.09378099882605902	0.83	44.5	5	0.752161770974371	45.01	0.012590002998603253	0.00018699991051107645
GAN-LHS	american	call	0.07091043267604767	0.83	44.5	5	0.7711443408788804	45.01	0.012590002998603253	0.0007533000316470861
MC	european	call	0.011170642636092734	0.66	44.51	5	0.6526273758601788	45.01	0.007826211921252296	8.350005373358727e-05
QMC	european	call	0.0634004296513485	0.66	44.51	5	0.61815571643011	45.01	0.007826211921252296	0.0008578000124543905
GAN	european	call	0.05104414638754712	0.66	44.51	5	0.6263108633842189	45.01	0.007826211921252296	0.00017629994545131922
GAN-LHS	european	call	0.029595014712772014	0.66	44.51	5	0.6404672902895705	45.01	0.007826211921252296	0.0007576000643894076
MC	american	call	0.2389104003790845	0.54	45.0	5	0.4109883837952944	45.01	0.012713166442706203	9.330001194030046e-05
QMC	american	call	0.11058973832911166	0.54	45.0	5	0.48028154130227974	45.01	0.012713166442706203	0.000824799994006753
GAN	american	call	0.27380274457663073	0.54	45.0	5	0.39214651792861943	45.01	0.012713166442706203	0.00020260002929717302
GAN-LHS	american	call	0.12849396454159226	0.54	45.0	5	0.4706132591475402	45.01	0.012713166442706203	0.0007630999898537993
